  10.4900         37062.000      55.570
  10.5900         36353.000      54.580
  10.6900         35776.000      54.314
  10.7900         35422.000      54.580
  10.8900         35620.000      54.854
  10.9900         34753.000      53.367
  11.0900         34326.000      53.507
  11.1900         34816.000      54.378
  11.2900         34555.000      53.329
  11.3900         34090.000      53.777
  11.4900         34452.000      52.839
  11.5900         34508.000      53.535
  11.6900         34358.000      53.066
  11.7900         34054.000      53.544
  11.8900         34214.000      53.123
  11.9900         33829.000      53.722
  12.0900         34296.000      53.516
  12.1900         34297.000      52.345
  12.2900         34204.000      54.028
  12.3900         33890.000      53.028
  12.4900         33961.000      53.329
  12.5900         33886.000      52.849
  12.6900         33989.000      52.479
  12.7900         34089.000      52.783
  12.8900         34267.000      53.796
  12.9900         33844.000      53.385
  13.0900         33779.000      53.647
  13.1900         33917.000      53.245
  13.2900         34027.000      52.802
  13.3900         33715.000      52.716
  13.4900         33980.000      52.412
  13.5900         33959.000      53.141
  13.6900         33935.000      53.554
  13.7900         33623.000      54.019
  13.8900         34101.000      53.656
  13.9900         33765.000      52.726
  14.0900         34124.000      53.009
  14.1900         34152.000      52.981
  14.2900         33823.000      53.057
  14.3900         33815.000      53.113
  14.4900         33987.000      52.574
  14.5900         33907.000      52.754
  14.6900         33926.000      53.796
  14.7900         33891.000      52.972
  14.8900         33824.000      53.684
  14.9900         33731.000      52.536
  15.0900         34286.000      53.759
  15.1900         33878.000      53.582
  15.2900         34682.000      54.745
  15.3900         35734.000      54.406
  15.4900         35744.000      55.579
  15.5900         35327.000      53.991
  15.6900         34356.000      53.805
  15.7900         34022.000      53.301
  15.8900         33976.000      53.066
  15.9900         33772.000      52.830
  16.0900         34018.000      54.111
  16.1900         33434.000      52.134
  16.2900         33830.000      53.376
  16.3900         33564.000      52.849
  16.4900         34055.000      53.898
  16.5900         33626.000      53.085
  16.6900         33876.000      52.877
  16.7900         33888.000      53.329
  16.8900         33759.000      52.498
  16.9900         34117.000      52.278
  17.0900         33793.000      52.839
  17.1900         33562.000      53.254
  17.2900         33876.000      52.924
  17.3900         34155.000      52.631
  17.4900         34016.000      53.516
  17.5900         34008.000      53.470
  17.6900         34223.000      53.470
  17.7900         34325.000      52.536
  17.8900         34712.000      53.694
  17.9900         34771.000      53.768
  18.0900         34545.000      53.972
  18.1900         34634.000      53.954
  18.2900         34145.000      53.582
  18.3900         34028.000      53.712
  18.4900         33848.000      53.038
  18.5900         34012.000      53.151
  18.6900         33857.000      52.991
  18.7900         33895.000      53.423
  18.8900         33678.000      52.374
  18.9900         34490.000      53.777
  19.0900         34175.000      52.526
  19.1900         33916.000      52.802
  19.2900         33799.000      52.659
  19.3900         34259.000      53.777
  19.4900         34415.000      52.792
  19.5900         33980.000      52.412
  19.6900         33860.000      52.849
  19.7900         33966.000      52.830
  19.8900         34136.000      54.093
  19.9900         34259.000      53.563
  20.0900         34330.000      53.740
  20.1900         34470.000      54.213
  20.2900         34476.000      53.675
  20.3900         33984.000      53.235
  20.4900         34227.000      53.703
  20.5900         34468.000      53.479
  20.6900         34838.000      53.796
  20.7900         34064.000      52.764
  20.8900         34150.000      53.235
  20.9900         34347.000      53.638
  21.0900         34308.000      53.926
  21.1900         33882.000      53.619
  21.2900         34003.000      54.268
  21.3900         34318.000      54.148
  21.4900         34159.000      53.245
  21.5900         34333.000      53.075
  21.6900         34051.000      53.207
  21.7900         34244.000      53.404
  21.8900         34328.000      53.310
  21.9900         33948.000      52.943
  22.0900         33827.000      52.402
  22.1900         34177.000      53.516
  22.2900         34295.000      52.924
  22.3900         34232.000      52.754
  22.4900         34197.000      53.413
  22.5900         34266.000      53.694
  22.6900         33954.000      53.442
  22.7900         34150.000      53.526
  22.8900         34235.000      54.863
  22.9900         34378.000      54.589
  23.0900         34331.000      54.397
  23.1900         34671.000      53.432
  23.2900         34146.000      52.498
  23.3900         34010.000      53.498
  23.4900         34457.000      52.811
  23.5900         34503.000      53.638
  23.6900         34307.000      53.348
  23.7900         34581.000      53.113
  23.8900         34888.000      54.360
  23.9900         34669.000      53.972
  24.0900         34466.000      54.111
  24.1900         34802.000      53.889
  24.2900         34653.000      53.787
  24.3900         34063.000      53.460
  24.4900         34549.000      52.773
  24.5900         34651.000      54.065
  24.6900         34293.000      52.783
  24.7900         34692.000      53.731
  24.8900         34571.000      53.320
  24.9900         34359.000      53.057
  25.0900         34298.000      53.000
  25.1900         34419.000      54.203
  25.2900         34708.000      53.582
  25.3900         35019.000      54.369
  25.4900         35045.000      53.544
  25.5900         35338.000      53.273
  25.6900         34753.000      53.367
  25.7900         34824.000      53.610
  25.8900         34933.000      53.507
  25.9900         34556.000      53.263
  26.0900         35114.000      53.423
  26.1900         35241.000      54.553
  26.2900         34626.000      53.198
  26.3900         34754.000      54.342
  26.4900         34804.000      53.824
  26.5900         34826.000      53.404
  26.6900         34804.000      53.722
  26.7900         35130.000      53.675
  26.8900         34930.000      54.065
  26.9900         35021.000      53.395
  27.0900         34711.000      54.093
  27.1900         35084.000      54.009
  27.2900         34981.000      53.442
  27.3900         34968.000      53.207
  27.4900         35355.000      53.954
  27.5900         34429.000      53.329
  27.6900         34889.000      53.852
  27.7900         34915.000      54.498
  27.8900         35272.000      53.917
  27.9900         35060.000      54.093
  28.0900         34907.000      53.656
  28.1900         35344.000      53.703
  28.2900         35045.000      53.544
  28.3900         35156.000      53.385
  28.4900         35289.000      54.498
  28.5900         35285.000      54.148
  28.6900         35648.000      54.562
  28.7900         35117.000      54.305
  28.8900         35050.000      54.203
  28.9900         35490.000      55.073
  29.0900         35384.000      54.222
  29.1900         35505.000      54.754
  29.2900         35334.000      54.185
  29.3900         36130.000      55.552
  29.4900         35486.000      54.571
  29.5900         35700.000      54.378
  29.6900         36366.000      55.335
  29.7900         36228.000      54.470
  29.8900         36946.000      55.064
  29.9900         37052.000      55.299
  30.0900         37115.000      55.290
  30.1900         37378.000      54.955
  30.2900         37127.000      55.390
  30.3900         37064.000      55.740
  30.4900         37391.000      55.579
  30.5900         38158.000      56.285
  30.6900         39229.000      56.771
  30.7900         40714.000      57.533
  30.8900         43728.000      60.457
  30.9900         49957.000      64.521
  31.0900         61220.000      71.456
  31.1900         78190.000      80.672
  31.2900         94152.000      88.221
  31.3900         98963.000      90.758
  31.4900         90511.000      87.275
  31.5900         72768.000      77.123
  31.6900         57292.000      69.051
  31.7900         47673.000      63.277
  31.8900         42504.000      58.164
  31.9900         40255.000      58.352
  32.0900         38467.000      56.436
  32.1900         37509.000      55.109
  32.2900         37513.000      55.848
  32.3900         36985.000      55.615
  32.4900         36951.000      55.534
  32.5900         36060.000      54.406
  32.6900         36014.000      54.342
  32.7900         36041.000      54.772
  32.8900         36046.000      54.854
  32.9900         36152.000      54.772
  33.0900         35714.000      55.696
  33.1900         35913.000      54.945
  33.2900         35529.000      54.553
  33.3900         36093.000      54.690
  33.4900         35618.000      54.489
  33.5900         35829.000      55.091
  33.6900         35764.000      53.749
  33.7900         36051.000      54.772
  33.8900         35544.000      53.656
  33.9900         35732.000      54.626
  34.0900         36057.000      54.046
  34.1900         36215.000      55.200
  34.2900         36164.000      54.891
  34.3900         36293.000      54.562
  34.4900         36079.000      54.909
  34.5900         35963.000      54.791
  34.6900         35670.000      55.154
  34.7900         35803.000      55.308
  34.8900         35990.000      54.690
  34.9900         35719.000      54.534
  35.0900         35732.000      53.740
  35.1900         36142.000      54.836
  35.2900         36259.000      55.009
  35.3900         36050.000      54.663
  35.4900         36870.000      55.163
  35.5900         36415.000      55.651
  35.6900         37521.000      55.570
  35.7900         38602.000      58.138
  35.8900         39799.000      57.974
  35.9900         42925.000      59.641
  36.0900         47993.000      63.679
  36.1900         55154.000      67.882
  36.2900         63007.000      72.533
  36.3900         67153.000      74.081
  36.4900         65009.000      73.198
  36.5900         58065.000      69.253
  36.6900         50075.000      64.614
  36.7900         44851.000      62.282
  36.8900         40389.000      58.198
  36.9900         39356.000      57.454
  37.0900         37548.000      55.633
  37.1900         36928.000      54.891
  37.2900         36222.000      53.805
  37.3900         36369.000      55.254
  37.4900         35858.000      55.308
  37.5900         35673.000      54.148
  37.6900         35880.000      54.763
  37.7900         35327.000      53.498
  37.8900         35440.000      54.845
  37.9900         35552.000      54.185
  38.0900         35681.000      54.681
  38.1900         35252.000      54.516
  38.2900         35495.000      53.879
  38.3900         34822.000      53.141
  38.4900         35211.000      53.591
  38.5900         35406.000      54.129
  38.6900         34931.000      54.378
  38.7900         35389.000      53.935
  38.8900         34966.000      53.833
  38.9900         34933.000      54.009
  39.0900         35249.000      54.443
  39.1900         35175.000      54.323
  39.2900         35012.000      53.245
  39.3900         35034.000      53.038
  39.4900         34789.000      54.083
  39.5900         35147.000      53.282
  39.6900         35597.000      54.690
  39.7900         35437.000      54.166
  39.8900         35330.000      54.635
  39.9900         35290.000      53.675
  40.0900         35452.000      53.235
  40.1900         34810.000      54.028
  40.2900         35050.000      54.231
  40.3900         34641.000      53.217
  40.4900         35077.000      53.460
  40.5900         35104.000      54.369
  40.6900         35054.000      53.535
  40.7900         35181.000      54.102
  40.8900         35100.000      54.461
  40.9900         35270.000      54.580
  41.0900         35080.000      55.064
  41.1900         34745.000      53.675
  41.2900         35402.000      54.516
  41.3900         35033.000      53.226
  41.4900         34911.000      53.805
  41.5900         34770.000      54.019
  41.6900         34989.000      54.194
  41.7900         34985.000      53.666
  41.8900         34951.000      52.716
  41.9900         34755.000      53.694
  42.0900         34555.000      53.028
  42.1900         34868.000      54.534
  42.2900         34905.000      53.619
  42.3900         34888.000      54.259
  42.4900         34662.000      53.544
  42.5900         34786.000      53.981
  42.6900         34767.000      53.954
  42.7900         34429.000      53.889
  42.8900         34723.000      53.507
  42.9900         34676.000      54.157
  43.0900         34882.000      53.712
  43.1900         34487.000      53.009
  43.2900         34458.000      53.712
  43.3900         34906.000      53.207
  43.4900         34921.000      54.129
  43.5900         34930.000      52.849
  43.6900         34811.000      53.516
  43.7900         34510.000      53.488
  43.8900         34576.000      53.554
  43.9900         34367.000      53.591
  44.0900         34659.000      52.574
  44.1900         34503.000      53.824
  44.2900         34697.000      53.451
  44.3900         34835.000      54.111
  44.4900         35196.000      53.460
  44.5900         34715.000      54.222
  44.6900         34564.000      53.777
  44.7900         34702.000      52.773
  44.8900         34945.000      54.305
  44.9900         34717.000      53.488
  45.0900         34453.000      54.129
  45.1900         34729.000      53.507
  45.2900         34450.000      53.160
  45.3900         34172.000      53.179
  45.4900         34779.000      53.703
  45.5900         34338.000      53.123
  45.6900         34532.000      53.470
  45.7900         34891.000      52.621
  45.8900         34785.000      54.672
  45.9900         35055.000      53.619
  46.0900         34858.000      52.697
  46.1900         34826.000      53.619
  46.2900         34791.000      52.249
  46.3900         34798.000      53.731
  46.4900         34900.000      52.288
  46.5900         34603.000      53.066
  46.6900         34724.000      53.535
  46.7900         34891.000      54.699
  46.8900         34496.000      53.367
  46.9900         34361.000      53.442
  47.0900         34762.000      53.057
  47.1900         34778.000      52.669
  47.2900         35030.000      53.075
  47.3900         35050.000      53.301
  47.4900         35174.000      53.600
  47.5900         35029.000      53.357
  47.6900         36254.000      55.543
  47.7900         37029.000      55.408
  47.8900         36913.000      55.417
  47.9900         36770.000      54.955
  48.0900         36131.000      54.809
  48.1900         34962.000      54.037
  48.2900         35059.000      53.235
  48.3900         34815.000      53.254
  48.4900         35056.000      54.305
  48.5900         34960.000      53.460
  48.6900         34768.000      53.432
  48.7900         34651.000      52.877
  48.8900         34611.000      53.151
  48.9900         34784.000      53.348
  49.0900         34994.000      54.378
  49.1900         34840.000      53.935
  49.2900         34828.000      53.132
  49.3900         35120.000      53.507
  49.4900         35262.000      54.479
  49.5900         34998.000      54.231
  49.6900         35139.000      54.727
  49.7900         35186.000      54.507
  49.8900         34683.000      53.488
  49.9900         34857.000      53.591
  50.0900         34958.000      53.498
  50.1900         35283.000      53.432
  50.2900         34624.000      52.669
  50.3900         34963.000      54.083
  50.4900         35132.000      53.385
  50.5900         34827.000      53.075
  50.6900         34823.000      53.442
  50.7900         34817.000      53.404
  50.8900         35281.000      54.681
  50.9900         34491.000      53.009
  51.0900         34888.000      53.647
  51.1900         34735.000      53.842
  51.2900         34943.000      53.479
  51.3900         35204.000      54.599
  51.4900         35078.000      54.516
  51.5900         35311.000      53.470
  51.6900         35342.000      54.129
  51.7900         36117.000      54.781
  51.8900         36745.000      55.462
  51.9900         38362.000      56.178
  52.0900         40296.000      58.344
  52.1900         43224.000      60.712
  52.2900         47711.000      63.048
  52.3900         50966.000      65.315
  52.4900         50355.000      64.823
  52.5900         48015.000      63.198
  52.6900         43954.000      60.117
  52.7900         40079.000      57.862
  52.8900         37874.000      56.383
  52.9900         36399.000      55.606
  53.0900         36353.000      54.736
  53.1900         35503.000      54.332
  53.2900         35219.000      54.009
  53.3900         34704.000      53.292
  53.4900         35168.000      53.628
  53.5900         35053.000      53.591
  53.6900         34939.000      53.544
  53.7900         34952.000      53.470
  53.8900         35225.000      54.157
  53.9900         35140.000      54.286
  54.0900         35067.000      53.694
  54.1900         34799.000      53.217
  54.2900         34882.000      52.887
  54.3900         35007.000      53.572
  54.4900         35277.000      54.268
  54.5900         35006.000      53.796
  54.6900         34766.000      54.074
  54.7900         35109.000      54.194
  54.8900         35219.000      54.046
  54.9900         35441.000      54.927
  55.0900         35332.000      53.432
  55.1900         35430.000      54.332
  55.2900         35658.000      54.056
  55.3900         35412.000      54.268
  55.4900         34964.000      53.310
  55.5900         35189.000      54.387
  55.6900         35108.000      53.113
  55.7900         34973.000      53.019
  55.8900         35313.000      54.854
  55.9900         35205.000      54.037
  56.0900         34889.000      54.222
  56.1900         35202.000      53.188
  56.2900         35062.000      53.600
  56.3900         34959.000      53.749
  56.4900         34903.000      53.694
  56.5900         35002.000      53.329
  56.6900         35152.000      53.292
  56.7900         34866.000      53.235
  56.8900         34971.000      53.141
  56.9900         34939.000      53.207
  57.0900         34688.000      54.498
  57.1900         35174.000      53.898
  57.2900         34565.000      52.526
  57.3900         34797.000      53.972
  57.4900         34786.000      53.600
  57.5900         34910.000      53.066
  57.6900         34744.000      53.301
  57.7900         34784.000      53.703
  57.8900         34843.000      53.833
  57.9900         34767.000      53.870
  58.0900         34775.000      53.348
  58.1900         35104.000      53.972
  58.2900         34848.000      54.332
  58.3900         35321.000      54.332
  58.4900         34698.000      53.749
  58.5900         34876.000      53.666
  58.6900         35178.000      54.259
  58.7900         35205.000      53.656
  58.8900         35167.000      54.553
  58.9900         34503.000      54.176
  59.0900         35022.000      54.102
  59.1900         35243.000      54.406
  59.2900         35295.000      54.139
  59.3900         34767.000      53.619
  59.4900         35329.000      54.009
  59.5900         35152.000      53.861
  59.6900         34616.000      53.385
  59.7900         35457.000      54.009
  59.8900         35423.000      53.907
  59.9900         35082.000      54.083
  60.0900         35066.000      53.917
  60.1900         35162.000      53.954
  60.2900         34928.000      53.544
  60.3900         34958.000      53.376
  60.4900         35568.000      53.647
  60.5900         35414.000      55.651
  60.6900         35475.000      54.470
  60.7900         35510.000      53.404
  60.8900         35723.000      53.981
  60.9900         35685.000      54.065
  61.0900         36084.000      55.218
  61.1900         36121.000      55.209
  61.2900         36230.000      54.461
  61.3900         36927.000      55.552
  61.4900         37396.000      55.480
  61.5900         37699.000      55.308
  61.6900         39617.000      58.275
  61.7900         41478.000      58.660
  61.8900         43775.000      59.287
  61.9900         47151.000      62.362
  62.0900         50533.000      65.536
  62.1900         54753.000      67.402
  62.2900         57891.000      69.072
  62.3900         59096.000      70.484
  62.4900         58562.000      69.592
  62.5900         55857.000      67.209
  62.6900         51991.000      65.590
  62.7900         48081.000      63.285
  62.8900         44639.000      60.191
  62.9900         41013.000      58.121
  63.0900         39266.000      56.982
  63.1900         37953.000      55.946
  63.2900         37339.000      54.891
  63.3900         37071.000      55.740
  63.4900         36878.000      55.489
  63.5900         36430.000      55.245
  63.6900         36256.000      54.781
  63.7900         36615.000      55.480
  63.8900         36540.000      55.696
  63.9900         36690.000      55.597
  64.0900         37329.000      56.903
  64.1900         37578.000      56.098
  64.2900         37944.000      56.036
  64.3900         38597.000      56.374
  64.4900         39892.000      57.515
  64.5900         42436.000      59.245
  64.6900         46437.000      61.919
  64.7900         53968.000      66.948
  64.8900         64903.000      73.546
  64.9900         78779.000      81.314
  65.0900         94473.000      89.067
  65.1900        112748.000      96.835
  65.2900        130787.000     103.913
  65.3900        144244.000     109.586
  65.4900        149854.000     112.263
  65.5900        145342.000     110.268
  65.6900        134788.000     105.858
  65.7900        119479.000     100.618
  65.8900         99445.000      91.815
  65.9900         80566.000      81.878
  66.0900         64354.000      72.609
  66.1900         53507.000      66.978
  66.2900         46922.000      62.777
  66.3900         42529.000      59.169
  66.4900         40253.000      57.114
  66.5900         38537.000      55.723
  66.6900         37845.000      57.201
  66.7900         36789.000      55.543
  66.8900         36541.000      54.945
  66.9900         36223.000      55.118
  67.0900         35665.000      53.740
  67.1900         35805.000      54.102
  67.2900         35447.000      53.740
  67.3900         35398.000      53.684
  67.4900         35193.000      54.882
  67.5900         35582.000      54.663
  67.6900         35839.000      54.286
  67.7900         35664.000      54.065
  67.8900         35861.000      55.082
  67.9900         35482.000      54.249
  68.0900         35274.000      54.194
  68.1900         35019.000      53.972
  68.2900         34539.000      51.990
  68.3900         33991.000      53.075
  68.4900         34244.000      52.981
  68.5900         34010.000      53.188
  68.6900         34192.000      53.376
  68.7900         34272.000      53.028
  68.8900         33787.000      52.364
  68.9900         34348.000      53.226
  69.0900         34604.000      52.678
  69.1900         33836.000      53.329
  69.2900         33875.000      53.160
  69.3900         33914.000      53.188
  69.4900         34198.000      52.716
  69.5900         33570.000      51.942
  69.6900         33979.000      52.839
  69.7900         33488.000      52.764
  69.8900         33810.000      53.339
  69.9900         33810.000      52.355
  70.0900         33408.000      53.123
  70.1900         33406.000      52.154
  70.2900         33703.000      52.764
  70.3900         34021.000      53.413
  70.4900         33681.000      52.431
  70.5900         33611.000      52.479
  70.6900         33646.000      53.009
  70.7900         33573.000      52.688
  70.8900         33719.000      51.846
  70.9900         33692.000      52.307
  71.0900         33730.000      53.563
  71.1900         33959.000      52.868
  71.2900         34139.000      52.783
  71.3900         34360.000      53.254
  71.4900         34724.000      53.731
  71.5900         35258.000      53.498
  71.6900         35576.000      54.433
  71.7900         36306.000      55.471
  71.8900         36536.000      55.408
  71.9900         36850.000      54.736
  72.0900         36907.000      55.453
  72.1900         37665.000      55.118
  72.2900         37972.000      56.249
  72.3900         37516.000      55.045
  72.4900         37188.000      55.263
  72.5900         37198.000      55.507
  72.6900         36147.000      54.424
  72.7900         35890.000      54.139
  72.8900         35744.000      54.672
  72.9900         34798.000      53.944
  73.0900         34450.000      53.787
  73.1900         34418.000      53.647
  73.2900         34352.000      53.731
  73.3900         34439.000      53.000
  73.4900         34244.000      52.297
  73.5900         34043.000      53.038
  73.6900         34225.000      54.809
  73.7900         34537.000      54.129
  73.8900         34212.000      53.404
  73.9900         33832.000      52.716
  74.0900         33530.000      52.915
  74.1900         33728.000      53.339
  74.2900         33500.000      52.811
  74.3900         33407.000      52.498
  74.4900         33457.000      52.278
  74.5900         33376.000      52.991
  74.6900         33629.000      53.254
  74.7900         33349.000      52.934
  74.8900         33337.000      53.413
  74.9900         33571.000      52.953
  75.0900         33767.000      52.259
  75.1900         33795.000      52.650
  75.2900         33717.000      52.726
  75.3900         34228.000      53.301
  75.4900         34158.000      52.000
  75.5900         34500.000      53.085
  75.6900         34732.000      53.245
  75.7900         35077.000      53.563
  75.8900         35771.000      54.964
  75.9900         36326.000      54.772
  76.0900         38035.000      55.875
  76.1900         39870.000      58.575
  76.2900         42723.000      59.540
  76.3900         48263.000      63.443
  76.4900         55277.000      68.073
  76.5900         63801.000      72.712
  76.6900         74980.000      79.082
  76.7900         86085.000      84.741
  76.8900         98234.000      90.122
  76.9900        112432.000      96.690
  77.0900        124702.000     101.828
  77.1900        134596.000     105.556
  77.2900        138014.000     106.995
  77.3900        135982.000     106.649
  77.4900        129547.000     104.657
  77.5900        119672.000      99.765
  77.6900        106599.000      94.106
  77.7900         92708.000      88.612
  77.8900         79547.000      81.449
  77.9900         65874.000      73.185
  78.0900         55542.000      67.543
  78.1900         48500.000      62.913
  78.2900         44304.000      60.959
  78.3900         40536.000      57.983
  78.4900         38454.000      56.427
  78.5900         36970.000      55.036
  78.6900         36566.000      55.272
  78.7900         35444.000      53.768
  78.8900         35088.000      54.433
  78.9900         34547.000      53.217
  79.0900         34280.000      53.656
  79.1900         34251.000      54.056
  79.2900         33971.000      52.431
  79.3900         34131.000      53.470
  79.4900         34278.000      52.972
  79.5900         33794.000      53.516
  79.6900         34081.000      52.943
  79.7900         33650.000      52.383
  79.8900         33296.000      52.773
  79.9900         33396.000      52.488
  80.0900         33277.000      51.643
  80.1900         32910.000      52.259
  80.2900         32719.000      51.662
  80.3900         32897.000      52.811
  80.4900         32661.000      51.720
  80.5900         32843.000      52.067
  80.6900         32613.000      51.875
  80.7900         32485.000      52.211
  80.8900         32495.000      51.942
  80.9900         32553.000      51.342
  81.0900         32416.000      52.934
  81.1900         32284.000      52.412
  81.2900         31939.000      51.565
  81.3900         32604.000      52.393
  81.4900         32402.000      51.323
  81.5900         32537.000      51.817
  81.6900         32494.000      51.575
  81.7900         32267.000      51.807
  81.8900         32150.000      51.029
  81.9900         32015.000      52.067
  82.0900         32277.000      51.293
  82.1900         32141.000      52.192
  82.2900         32453.000      51.459
  82.3900         32031.000      51.536
  82.4900         32275.000      51.875
  82.5900         32486.000      51.788
  82.6900         32298.000      52.221
  82.7900         32322.000      52.182
  82.8900         32414.000      52.688
  82.9900         32312.000      51.614
  83.0900         32203.000      51.672
  83.1900         32352.000      51.856
  83.2900         32828.000      52.374
  83.3900         32294.000      52.086
  83.4900         32222.000      51.186
  83.5900         32009.000      52.077
  83.6900         31962.000      51.981
  83.7900         31996.000      51.759
  83.8900         32170.000      51.439
  83.9900         32262.000      51.108
  84.0900         32265.000      51.147
  84.1900         32127.000      51.662
  84.2900         32307.000      51.971
  84.3900         32648.000      52.868
  84.4900         33147.000      52.688
  84.5900         33100.000      52.659
  84.6900         33636.000      53.198
  84.7900         34598.000      54.369
  84.8900         35253.000      53.907
  84.9900         36360.000      55.749
  85.0900         37847.000      56.622
  85.1900         38803.000      56.956
  85.2900         40238.000      57.645
  85.3900         41521.000      57.948
  85.4900         42697.000      59.161
  85.5900         43536.000      59.657
  85.6900         44321.000      60.308
  85.7900         44514.000      60.241
  85.8900         44631.000      60.341
  85.9900         43821.000      60.819
  86.0900         42709.000      59.716
  86.1900         40932.000      58.387
  86.2900         39456.000      56.877
  86.3900         37983.000      55.866
  86.4900         36642.000      54.927
  86.5900         35179.000      53.759
  86.6900         34738.000      53.544
  86.7900         33492.000      53.217
  86.8900         33354.000      53.712
  86.9900         32925.000      52.326
  87.0900         33281.000      52.669
  87.1900         33056.000      51.971
  87.2900         32716.000      51.662
  87.3900         33101.000      52.038
  87.4900         33120.000      52.259
  87.5900         33284.000      52.745
  87.6900         33620.000      53.170
  87.7900         34195.000      52.915
  87.8900         34437.000      53.348
  87.9900         35454.000      54.166
  88.0900         35680.000      54.268
  88.1900         36247.000      55.109
  88.2900         37143.000      54.900
  88.3900         37943.000      55.857
  88.4900         38658.000      57.367
  88.5900         38581.000      56.666
  88.6900         38426.000      56.454
  88.7900         38478.000      56.569
  88.8900         37674.000      55.911
  88.9900         37085.000      55.803
  89.0900         36372.000      54.900
  89.1900         35751.000      54.351
  89.2900         34670.000      53.535
  89.3900         34128.000      53.638
  89.4900         33735.000      53.047
  89.5900         32942.000      52.612
  89.6900         32783.000      52.659
  89.7900         32658.000      51.711
  89.8900         32271.000      51.933
  89.9900         32255.000      51.904
  90.0900         32148.000      50.902
  90.1900         32372.000      51.049
  90.2900         31631.000      50.488
  90.3900         32065.000      50.882
  90.4900         32476.000      51.711
  90.5900         31992.000      51.284
  90.6900         32210.000      51.769
  90.7900         32153.000      51.459
  90.8900         32156.000      51.759
  90.9900         32399.000      52.163
  91.0900         32209.000      52.526
  91.1900         31887.000      51.176
  91.2900         32044.000      51.069
  91.3900         31902.000      51.332
  91.4900         31837.000      51.235
  91.5900         31742.000      50.408
  91.6900         31317.000      50.705
  91.7900         31756.000      50.685
  91.8900         31842.000      51.682
  91.9900         31722.000      51.682
  92.0900         31476.000      50.438
  92.1900         31900.000      51.672
  92.2900         31429.000      50.794
  92.3900         31777.000      50.922
  92.4900         31652.000      51.049
  92.5900         31571.000      51.420
  92.6900         31439.000      51.323
  92.7900         31330.000      50.872
  92.8900         31418.000      50.626
