XYDATA SparksLave Co3O4-quenched_650_1.5K 
INTER        1       1       0     0.100000
TEMP       1.41160      1.61330      1.50000
! d1b Date 16-Nov-11 Time 01:45:53 Run 130094 130083>130094
! d1b Date 16-Nov-11 Time 01:45:53 Run 130094 130083>130094
! Monitor/counts, Counting time/sec:  1.09440e+007 1.09440e+007
  18.2900         32760.000      52.211
  18.3900         32846.000      52.125
  18.4900         32718.000      52.211
  18.5900         32741.000      51.391
  18.6900         32992.000      51.942
  18.7900         32677.000      52.115
  18.8900         32394.000      51.430
  18.9900         32735.000      52.240
  19.0900         32672.000      52.602
  19.1900         32803.000      52.669
  19.2900         32526.000      52.498
  19.3900         32691.000      52.669
  19.4900         32883.000      52.688
  19.5900         32724.000      52.326
  19.6900         32870.000      52.574
  19.7900         33219.000      52.517
  19.8900         33122.000      52.991
  19.9900         32856.000      52.221
  20.0900         32517.000      52.067
  20.1900         32875.000      51.342
  20.2900         32842.000      52.316
  20.3900         32580.000      51.817
  20.4900         32738.000      52.355
  20.5900         32975.000      52.048
  20.6900         33031.000      52.621
  20.7900         33058.000      52.991
  20.8900         33381.000      52.450
  20.9900         32964.000      52.583
  21.0900         32857.000      51.913
  21.1900         33098.000      51.498
  21.2900         33115.000      51.420
  21.3900         33356.000      53.066
  21.4900         33180.000      53.047
  21.5900         32878.000      52.726
  21.6900         32918.000      51.701
  21.7900         33241.000      52.249
  21.8900         32933.000      52.421
  21.9900         33194.000      52.488
  22.0900         32990.000      51.614
  22.1900         32811.000      51.933
  22.2900         32966.000      52.839
  22.3900         33125.000      52.326
  22.4900         32891.000      52.192
  22.5900         32950.000      51.614
  22.6900         32951.000      52.735
  22.7900         33075.000      52.173
  22.8900         33146.000      51.381
  22.9900         32881.000      52.240
  23.0900         33375.000      53.019
  23.1900         33352.000      52.269
  23.2900         33306.000      52.526
  23.3900         33396.000      52.612
  23.4900         33558.000      53.731
  23.5900         33254.000      52.450
  23.6900         33191.000      52.669
  23.7900         33354.000      53.057
  23.8900         33372.000      52.896
  23.9900         33835.000      52.374
  24.0900         33328.000      53.310
  24.1900         33290.000      52.981
  24.2900         33024.000      52.421
  24.3900         33315.000      53.516
