  47.3900         38582.000      56.613
  47.4900         38750.000      56.604
  47.5900         38680.000      57.079
  47.6900         39329.000      57.819
  47.7900         39982.000      57.026
  47.8900         40023.000      58.138
  47.9900         39655.000      57.332
  48.0900         39366.000      56.498
  48.1900         38573.000      56.956
  48.2900         38803.000      56.895
  48.3900         38488.000      56.436
  48.4900         38491.000      56.560
  48.5900         38408.000      57.096
  48.6900         38159.000      56.418
  48.7900         37949.000      55.955
  48.8900         38171.000      56.196
  48.9900         38241.000      56.205
  49.0900         38296.000      56.338
  49.1900         38309.000      55.731
  49.2900         37998.000      56.745
  49.3900         38237.000      56.833
  49.4900         38347.000      56.542
  49.5900         38805.000      56.710
  49.6900         38210.000      56.666
  49.7900         38199.000      57.402
  49.8900         37930.000      55.785
  49.9900         38303.000      56.956
  50.0900         38528.000      56.125
  50.1900         38523.000      55.525
  50.2900         38468.000      57.184
  50.3900         38787.000      56.947
  50.4900         38430.000      55.803
  50.5900         38639.000      56.771
  50.6900         38173.000      56.692
  50.7900         38468.000      56.383
  50.8900         38456.000      56.524
  50.9900         38610.000      56.400
  51.0900         38428.000      56.098
  51.1900         38387.000      57.201
  51.2900         38627.000      57.009
  51.3900         38318.000      56.454
  51.4900         38815.000      56.533
  51.5900         39374.000      57.489
  51.6900         39435.000      57.079
  51.7900         39596.000      56.982
  51.8900         40221.000      57.393
  51.9900         41034.000      57.541
  52.0900         43486.000      60.233
  52.1900         45267.000      61.016
  52.2900         47749.000      63.174
  52.3900         49568.000      63.545
  52.4900         48465.000      63.953
  52.5900         46838.000      61.782
  52.6900         44399.000      60.605
  52.7900         42423.000      58.983
  52.8900         40509.000      56.815
  52.9900         39979.000      57.140
  53.0900         39095.000      56.780
  53.1900         38542.000      55.821
  53.2900         38490.000      55.597
  53.3900         38492.000      55.696
  53.4900         38514.000      55.946
  53.5900         38230.000      55.973
  53.6900         38396.000      56.868
  53.7900         38430.000      55.471
  53.8900         38205.000      56.745
  53.9900         38634.000      56.859
  54.0900         38251.000      55.946
  54.1900         38223.000      56.842
  54.2900         38493.000      56.833
  54.3900         38031.000      55.687
  54.4900         38043.000      56.427
  54.5900         38313.000      55.794
  54.6900         38333.000      56.391
  54.7900         38377.000      55.857
  54.8900         38448.000      55.982
  54.9900         38649.000      56.321
  55.0900         38127.000      56.312
  55.1900         38370.000      55.749
  55.2900         38494.000      55.785
  55.3900         38447.000      57.245
  55.4900         38501.000      56.347
  55.5900         38303.000      56.169
  55.6900         37884.000      56.409
  55.7900         38059.000      56.116
  55.8900         38380.000      56.569
  55.9900         38082.000      55.946
  56.0900         38218.000      56.338
  56.1900         38419.000      57.263
  56.2900         38429.000      56.560
  56.3900         38172.000      55.902
  56.4900         38065.000      56.586
  56.5900         38216.000      57.184
  56.6900         37984.000      56.480
  56.7900         38042.000      55.749
  56.8900         37895.000      55.471
  56.9900         38194.000      56.604
  57.0900         37951.000      55.893
  57.1900         38138.000      56.462
  57.2900         38218.000      56.036
  57.3900         38239.000      56.498
  57.4900         38511.000      55.444
  57.5900         38131.000      56.789
  57.6900         38094.000      56.365
  57.7900         38437.000      55.498
  57.8900         38415.000      55.507
  57.9900         38279.000      56.480
  58.0900         38077.000      55.597
  58.1900         37863.000      55.326
  58.2900         38022.000      56.285
  58.3900         38003.000      55.803
  58.4900         38028.000      55.453
  58.5900         38159.000      56.294
  58.6900         38442.000      55.911
  58.7900         38343.000      56.018
  58.8900         38378.000      56.134
  58.9900         38173.000      56.365
  59.0900         38140.000      55.920
  59.1900         38417.000      56.515
  59.2900         38122.000      56.391
  59.3900         38370.000      56.294
  59.4900         38182.000      55.830
  59.5900         38157.000      56.196
  59.6900         37930.000      55.749
  59.7900         38253.000      56.719
  59.8900         38427.000      57.026
  59.9900         38016.000      55.642
  60.0900         38521.000      56.134
  60.1900         38487.000      57.105
  60.2900         38344.000      56.480
  60.3900         38297.000      55.435
  60.4900         38540.000      56.789
  60.5900         38447.000      56.868
  60.6900         38462.000      57.123
  60.7900         38252.000      56.604
  60.8900         38589.000      57.385
  60.9900         38620.000      56.249
  61.0900         38722.000      56.196
  61.1900         38358.000      57.245
  61.2900         38755.000      56.780
  61.3900         39242.000      56.551
  61.4900         39528.000      58.172
  61.5900         39840.000      57.498
  61.6900         40486.000      57.350
  61.7900         41300.000      57.845
  61.8900         42377.000      60.025
  61.9900         43875.000      59.975
  62.0900         45664.000      61.685
  62.1900         47399.000      62.714
  62.2900         48075.000      63.024
  62.3900         48665.000      64.062
  62.4900         47619.000      62.562
  62.5900         46970.000      62.658
  62.6900         45311.000      60.274
  62.7900         43610.000      60.308
  62.8900         42064.000      59.666
  62.9900         40992.000      58.677
  63.0900         40065.000      57.411
  63.1900         40025.000      57.541
  63.2900         39340.000      57.315
  63.3900         39477.000      56.965
  63.4900         39348.000      57.393
  63.5900         39464.000      57.576
  63.6900         39455.000      56.974
  63.7900         38960.000      56.347
  63.8900         39581.000      57.263
  63.9900         39956.000      57.332
  64.0900         40616.000      58.694
  64.1900         40443.000      57.697
  64.2900         40803.000      57.827
  64.3900         42487.000      59.883
  64.4900         43638.000      59.867
  64.5900         46632.000      62.562
  64.6900         50248.000      65.681
  64.7900         55606.000      68.659
  64.8900         64131.000      73.437
  64.9900         74093.000      78.416
  65.0900         84675.000      84.564
  65.1900         96414.000      89.733
  65.2900        107026.000      94.816
  65.3900        114229.000      96.861
  65.4900        116474.000      98.524
  65.5900        113596.000      97.134
  65.6900        107198.000      94.958
  65.7900         95693.000      89.493
  65.8900         84106.000      83.510
  65.9900         71994.000      77.994
  66.0900         61768.000      70.993
  66.1900         54363.000      66.813
  66.2900         48887.000      63.332
  66.3900         45901.000      61.733
  66.4900         43249.000      59.716
  66.5900         41434.000      59.085
  66.6900         40947.000      58.198
  66.7900         40593.000      57.715
  66.8900         39660.000      57.428
  66.9900         39441.000      57.053
  67.0900         38899.000      57.236
  67.1900         38567.000      56.542
  67.2900         38941.000      57.026
  67.3900         38517.000      56.071
  67.4900         38468.000      56.683
  67.5900         38677.000      55.570
  67.6900         38870.000      56.657
  67.7900         38488.000      56.480
  67.8900         38554.000      56.294
  67.9900         38331.000      57.044
  68.0900         38154.000      55.767
  68.1900         37993.000      55.498
  68.2900         37721.000      56.480
  68.3900         37300.000      56.312
  68.4900         37355.000      55.884
  68.5900         37664.000      55.884
  68.6900         37455.000      56.045
  68.7900         36944.000      54.818
  68.8900         37229.000      57.009
  68.9900         37688.000      55.543
  69.0900         37092.000      55.200
  69.1900         37283.000      54.635
  69.2900         37264.000      56.062
  69.3900         37215.000      56.125
  69.4900         37564.000      56.560
  69.5900         36881.000      55.182
  69.6900         36927.000      55.857
  69.7900         37345.000      55.399
  69.8900         37019.000      54.653
  69.9900         37004.000      56.347
  70.0900         37008.000      55.489
  70.1900         37210.000      56.303
  70.2900         37168.000      56.329
  70.3900         37058.000      54.763
  70.4900         36761.000      55.606
  70.5900         36992.000      55.362
  70.6900         36750.000      55.651
  70.7900         36760.000      55.776
  70.8900         37168.000      55.417
  70.9900         36965.000      55.615
  71.0900         36893.000      55.714
  71.1900         37020.000      56.577
  71.2900         37694.000      56.701
  71.3900         38259.000      56.683
  71.4900         38235.000      56.657
  71.5900         38596.000      57.350
  71.6900         39146.000      56.745
  71.7900         39557.000      56.294
  71.8900         40267.000      57.175
  71.9900         40756.000      59.025
  72.0900         40916.000      58.215
  72.1900         41403.000      58.489
  72.2900         41802.000      58.172
  72.3900         41323.000      58.864
  72.4900         41059.000      58.429
  72.5900         40625.000      57.324
  72.6900         40394.000      57.931
  72.7900         39325.000      57.096
  72.8900         38996.000      56.258
  72.9900         38147.000      56.365
  73.0900         37492.000      55.326
  73.1900         37553.000      55.955
  73.2900         37419.000      55.794
  73.3900         37401.000      56.054
  73.4900         36991.000      55.399
  73.5900         37399.000      56.577
  73.6900         37296.000      56.080
  73.7900         37321.000      55.353
  73.8900         37661.000      55.731
  73.9900         37497.000      55.660
  74.0900         37994.000      55.606
  74.1900         38440.000      56.798
  74.2900         38906.000      56.895
  74.3900         39824.000      57.480
  74.4900         41003.000      58.558
  74.5900         42254.000      58.881
  74.6900         44185.000      60.828
  74.7900         46290.000      61.245
  74.8900         48527.000      63.056
  74.9900         50351.000      65.192
  75.0900         52742.000      65.901
  75.1900         54677.000      67.897
  75.2900         55870.000      68.154
  75.3900         56005.000      68.535
  75.4900         55869.000      68.088
  75.5900         53806.000      66.491
  75.6900         52709.000      66.776
  75.7900         50928.000      64.792
  75.8900         49244.000      64.055
  75.9900         48008.000      62.825
  76.0900         46708.000      62.258
  76.1900         46874.000      62.586
  76.2900         48771.000      63.530
  76.3900         52310.000      65.772
  76.4900         57294.000      69.484
  76.5900         63416.000      72.567
  76.6900         71634.000      77.730
  76.7900         79532.000      81.277
  76.8900         87875.000      85.551
  76.9900         97005.000      90.150
  77.0900        104508.000      93.541
  77.1900        110161.000      94.958
  77.2900        113176.000      97.165
  77.3900        111920.000      96.747
  77.4900        107357.000      93.995
  77.5900        100557.000      90.874
  77.6900         92649.000      88.369
  77.7900         83206.000      83.331
  77.8900         73667.000      79.171
  77.9900         64638.000      74.250
  78.0900         57154.000      69.181
  78.1900         51788.000      64.769
  78.2900         47836.000      62.785
  78.3900         44694.000      61.270
  78.4900         42832.000      59.825
  78.5900         40899.000      58.686
  78.6900         40495.000      58.241
  78.7900         39566.000      57.009
  78.8900         38955.000      56.798
  78.9900         38179.000      55.624
  79.0900         37931.000      56.701
  79.1900         38033.000      56.347
  79.2900         37821.000      54.836
  79.3900         37374.000      55.489
  79.4900         37313.000      54.461
  79.5900         37328.000      55.381
  79.6900         37076.000      55.991
  79.7900         37001.000      54.936
  79.8900         36905.000      54.727
  79.9900         36665.000      55.606
  80.0900         36252.000      54.644
  80.1900         36006.000      55.163
  80.2900         36476.000      55.381
  80.3900         36174.000      55.687
  80.4900         36110.000      55.408
  80.5900         35855.000      54.745
  80.6900         36129.000      54.763
  80.7900         35926.000      54.470
  80.8900         35649.000      55.390
  80.9900         35436.000      53.898
  81.0900         35665.000      54.745
  81.1900         35521.000      54.185
  81.2900         35976.000      54.827
  81.3900         35599.000      53.833
  81.4900         35439.000      54.498
  81.5900         35234.000      54.387
  81.6900         35535.000      54.791
  81.7900         35559.000      53.666
  81.8900         35176.000      54.185
  81.9900         35387.000      54.111
  82.0900         35447.000      54.139
  82.1900         35358.000      53.842
  82.2900         35287.000      54.065
  82.3900         35541.000      53.972
  82.4900         35327.000      53.273
  82.5900         35291.000      54.166
  82.6900         35218.000      54.534
  82.7900         35092.000      54.148
  82.8900         35125.000      54.525
  82.9900         35084.000      53.972
  83.0900         35223.000      53.972
  83.1900         35183.000      54.571
  83.2900         35397.000      53.814
  83.3900         35131.000      54.157
  83.4900         35142.000      54.213
  83.5900         35186.000      54.046
  83.6900         35002.000      53.141
  83.7900         35387.000      53.889
  83.8900         34994.000      54.378
  83.9900         35294.000      55.154
  84.0900         35176.000      54.277
  84.1900         35287.000      54.332
  84.2900         35277.000      53.777
  84.3900         35602.000      54.589
  84.4900         35864.000      54.415
  84.5900         35762.000      54.406
  84.6900         36297.000      54.498
  84.7900         37124.000      55.191
  84.8900         36701.000      55.290
  84.9900         37914.000      55.696
  85.0900         38348.000      57.061
  85.1900         39041.000      57.271
  85.2900         39707.000      56.727
  85.3900         40106.000      58.344
  85.4900         40831.000      57.428
  85.5900         41482.000      59.119
  85.6900         41762.000      58.472
  85.7900         41825.000      59.271
  85.8900         41494.000      59.372
  85.9900         40988.000      57.983
  86.0900         40772.000      57.922
  86.1900         39974.000      57.706
  86.2900         38894.000      56.974
  86.3900         38450.000      56.400
  86.4900         37546.000      56.356
  86.5900         36929.000      56.160
  86.6900         36409.000      54.507
  86.7900         36037.000      55.118
  86.8900         35333.000      54.516
  86.9900         35373.000      54.489
  87.0900         35228.000      54.332
  87.1900         35208.000      53.339
  87.2900         35065.000      54.065
  87.3900         34910.000      54.213
  87.4900         35244.000      53.235
  87.5900         35468.000      53.824
  87.6900         35027.000      54.259
  87.7900         35181.000      54.369
  87.8900         35309.000      53.852
  87.9900         35463.000      54.028
  88.0900         35735.000      54.745
  88.1900         35967.000      54.891
  88.2900         36470.000      54.489
  88.3900         37081.000      54.991
  88.4900         37821.000      57.026
  88.5900         38181.000      55.973
  88.6900         38767.000      57.158
  88.7900         39685.000      57.280
  88.8900         40546.000      57.896
  88.9900         41132.000      58.112
  89.0900         42077.000      58.583
  89.1900         42817.000      59.983
  89.2900         44043.000      60.424
  89.3900         44669.000      60.696
  89.4900         45477.000      60.498
  89.5900         46028.000      60.828
  89.6900         46704.000      62.073
  89.7900         46338.000      61.952
  89.8900         46493.000      62.338
  89.9900         45885.000      61.156
  90.0900         44921.000      60.910
  90.1900         43989.000      59.110
  90.2900         42706.000      58.932
  90.3900         41859.000      58.728
  90.4900         40632.000      57.541
  90.5900         39758.000      56.921
  90.6900         39016.000      56.569
  90.7900         37984.000      55.758
  90.8900         37242.000      55.127
  90.9900         36463.000      55.091
  91.0900         36083.000      54.498
  91.1900         35673.000      54.295
  91.2900         35441.000      53.777
  91.3900         35456.000      53.954
  91.4900         35181.000      53.684
  91.5900         35324.000      53.926
  91.6900         35042.000      53.796
  91.7900         34543.000      53.263
  91.8900         34400.000      53.666
  91.9900         34978.000      53.991
  92.0900         34381.000      52.460
  92.1900         34537.000      52.659
  92.2900         34299.000      53.245
  92.3900         34164.000      53.104
  92.4900         34602.000      52.211
  92.5900         34582.000      52.896
  92.6900         34578.000      53.516
  92.7900         34323.000      53.544
  92.8900         34612.000      53.385
